5.254520550936279122e-01,-1.320592486979155211e-01,0.000000000000000000e+00,3.960000000000000187e-01,-9.549867500131226095e-02,-3.830634370210319606e-01,9.705794376989422017e+04,3.889924857854683893e+01
2.782703002938774484e-01,-1.730683836619208993e-01,0.000000000000000000e+00,3.960000000000000187e-01,2.167948785451234706e-01,1.460844012380313472e-01,1.024156610846683034e+05,1.102352404996849167e+01
6.390772245018006004e-01,-3.511119496675553231e-01,0.000000000000000000e+00,3.960000000000000187e-01,2.157700490201093224e-01,-3.495776074475773765e-01,1.004667726489731140e+05,8.228302921466745801e+00
1.270884827544423334e+00,-1.943957845097851189e-01,0.000000000000000000e+00,3.960000000000000187e-01,-7.833335153060039246e-02,-9.214611715166953765e-01,1.038447872759675956e+05,2.031661154818839066e+01
3.041909224686287772e-01,3.766507618282005643e-01,0.000000000000000000e+00,3.960000000000000187e-01,-9.941047116547543361e-01,-4.560027893112879038e-01,1.005399325550313079e+05,4.632926916091905412e+01
1.372446723547402048e+00,4.963343376272473240e-01,0.000000000000000000e+00,3.960000000000000187e-01,1.917379176351985404e+00,-9.872419131868186426e-01,1.003455921915630897e+05,3.552109075062058707e+01
7.282349565737211705e-01,-1.316904694931516628e-01,0.000000000000000000e+00,3.960000000000000187e-01,2.867381999197141429e+00,9.567095741137132681e-01,9.695458000368399371e+04,2.094618123964593437e+01
1.156141542555940704e+00,-5.138936904545743367e-02,0.000000000000000000e+00,3.960000000000000187e-01,-1.028260668598197647e-01,9.314944196394949749e-01,9.666229362051658973e+04,2.586360848771552767e+01
8.083795874059500619e-01,2.220709382027370449e-01,0.000000000000000000e+00,3.960000000000000187e-01,1.652188767213689680e+00,-2.096894050553899103e-01,1.041648915111551469e+05,4.210650558854917236e+00
3.833972786257530130e-01,3.861957804650745230e-01,0.000000000000000000e+00,3.960000000000000187e-01,1.967585307834860409e+00,4.567417086792919800e-01,9.827838198850034678e+04,4.922879481880565322e+01
2.345359920886469940e+00,9.304433418678415002e-02,0.000000000000000000e+00,3.960000000000000187e-01,2.393701516362098936e+00,-3.083878031791500440e-01,9.872082254962895240e+04,3.332036523474594958e+01
1.790817382479282571e+00,-1.084743018221706601e-01,0.000000000000000000e+00,3.960000000000000187e-01,6.905167880544365033e-01,3.421863141719521106e-01,1.025982365842838772e+05,1.427020342317112345e+01
-7.966047270064235963e-02,-8.737815915137625566e-02,0.000000000000000000e+00,3.960000000000000187e-01,2.117236225617169509e-01,6.108600860919581876e-01,9.838823482422807137e+04,2.929041971076221529e+01
2.105403927693738630e+00,1.956181464968068662e-01,0.000000000000000000e+00,3.960000000000000187e-01,3.011805360921244734e-01,8.935124893844814675e-01,1.045206244663900288e+05,5.474118303449698963e+00
9.622935947485409258e-01,-4.967817363957213184e-01,0.000000000000000000e+00,3.960000000000000187e-01,1.850485332394051330e+00,-1.995754483006559887e-01,1.023792776899879973e+05,4.829183344037917891e+01
2.183656680682274143e+00,1.195893374598406833e-01,0.000000000000000000e+00,3.960000000000000187e-01,2.267117866022544170e+00,5.665959659120953784e-01,1.009742924257341947e+05,8.739249394168297158e+00
1.899565767841945529e+00,-1.445069895586426068e-01,0.000000000000000000e+00,3.960000000000000187e-01,-2.735441289735893733e-01,-4.681430987357624307e-01,1.038089516054475243e+05,3.240151590276070692e+01
7.756405134077004604e-01,2.941973312770842508e-01,0.000000000000000000e+00,3.960000000000000187e-01,4.837640326310608252e-01,9.806646075872966772e-01,9.549605908349482343e+04,1.227272312694652179e+01
-4.325920750396478054e-01,-4.070093601768678404e-01,0.000000000000000000e+00,3.960000000000000187e-01,2.607760786996600189e+00,-9.484608024712977148e-01,9.757062692189209338e+04,3.587806913242678775e+01
3.060320781548382385e-01,8.820226694839050641e-02,0.000000000000000000e+00,3.960000000000000187e-01,2.226774078778956945e+00,2.070576130022419026e-01,9.965036334220909339e+04,3.884106836201405599e+01
1.124902643982600647e+00,-1.902711011387625550e-02,0.000000000000000000e+00,3.960000000000000187e-01,2.939433611049903305e+00,3.190119633026542445e-01,9.726978539471520344e+04,3.367098644557163567e+01
1.400434659478441812e+00,1.423255259052274013e-01,0.000000000000000000e+00,3.960000000000000187e-01,2.016993038728323029e+00,3.760911141482576880e-01,1.024390518730215263e+05,3.072497301275962656e+01
2.736630562996068550e-01,-4.351464055170316536e-01,0.000000000000000000e+00,3.960000000000000187e-01,5.727808041116890791e-01,-7.592248424218219771e-01,1.041920803105372470e+05,4.462345469760058592e+01
-8.193177778152760382e-02,7.998378742813128106e-02,0.000000000000000000e+00,3.960000000000000187e-01,1.362551335978551048e+00,8.770595669462608601e-01,9.923770119930923101e+04,3.931335549487902092e+00
2.004790710397897247e+00,6.148458795952371769e-02,0.000000000000000000e+00,3.960000000000000187e-01,1.644057016989281195e+00,-6.376334418998343967e-01,9.842132600111895590e+04,1.654573828900975840e+01
2.453206542110656585e+00,6.066009441617092879e-02,0.000000000000000000e+00,3.960000000000000187e-01,-6.861767347315042009e-01,2.455068064796821492e-01,1.046155073213756550e+05,1.241437398154229754e+01
1.077070546908057480e+00,1.034876665964548081e-01,0.000000000000000000e+00,3.960000000000000187e-01,1.177987836415460343e+00,-5.546478417538300842e-01,9.944852432827540906e+04,4.940069810327108257e+01
1.503785754491049342e-02,1.764679372263622259e-01,0.000000000000000000e+00,3.960000000000000187e-01,1.837283313890438308e+00,-3.855671659574582133e-01,9.989048400449282781e+04,1.946948898334367328e+01
3.169219795581068588e-01,3.049889996807697568e-01,0.000000000000000000e+00,3.960000000000000187e-01,-3.307147839957584878e-01,9.291708345624871690e-02,9.851649872341904847e+04,3.663063496201993985e+01
-4.448279703575998001e-01,-2.301792798717856581e-01,0.000000000000000000e+00,3.960000000000000187e-01,2.122526869702228591e+00,-1.656131628708470416e-01,1.040954847301213886e+05,3.423625819405022952e+01
2.242896419681497111e+00,3.250494101800620594e-01,0.000000000000000000e+00,3.960000000000000187e-01,1.335091122056446533e+00,-6.795487980469874234e-01,1.006895548328185105e+05,1.060406187386888632e+01
-1.467467513295765968e-01,-1.744317736546374675e-03,0.000000000000000000e+00,3.960000000000000187e-01,2.808887142790378544e+00,-6.581271951583034241e-01,1.026217458718164416e+05,1.194988401057756633e+01
1.229549426542760671e+00,-4.229417208656688354e-01,0.000000000000000000e+00,3.960000000000000187e-01,-8.303108071724332184e-01,-1.637104236744006958e-01,1.031180671835088579e+05,1.406422817765170485e+01
3.221656620616180078e-01,-4.414490707560208005e-01,0.000000000000000000e+00,3.960000000000000187e-01,6.130455022186787062e-02,5.145659565510014577e-01,9.841849041917258000e+04,2.055636391296896193e+01
1.162534007547380233e+00,-1.657616813039392012e-01,0.000000000000000000e+00,3.960000000000000187e-01,1.406215517199296272e+00,7.959292936955770781e-01,9.933694331320379570e+04,1.171625328252634013e+01
1.454261165055592553e+00,2.848969771114675531e-01,0.000000000000000000e+00,3.960000000000000187e-01,1.862396488237227921e-01,-8.317446754812343190e-01,1.034847177440626401e+05,9.825741373423901859e-01
1.989225411121605003e+00,2.076809347409157569e-01,0.000000000000000000e+00,3.960000000000000187e-01,1.857696656284968828e+00,-2.137921848811978887e-01,9.863255351675809652e+04,4.396965284035977106e+01
1.192638152818096264e-01,2.886149646724064377e-01,0.000000000000000000e+00,3.960000000000000187e-01,2.036021130087724007e+00,-7.995088725542467412e-01,1.029393513345185202e+05,4.828049156904420158e+01
-4.670125140245585671e-01,1.726905644160936504e-02,0.000000000000000000e+00,3.960000000000000187e-01,-5.899361437341021919e-01,-9.668150387348042329e-01,1.044099232257443655e+05,1.707851935157839662e+01
-8.934310979357817928e-02,-5.980100204450944368e-02,0.000000000000000000e+00,3.960000000000000187e-01,1.055417856827070899e+00,3.234373652879132255e-01,1.012321037306800717e+05,1.692534397127364443e+01
2.200055925544315283e+00,-3.525474732937160516e-01,0.000000000000000000e+00,3.960000000000000187e-01,1.035562222364223572e+00,2.048988839331755685e-01,1.024162728745188942e+05,3.545906387185493447e-01
2.121670232687545621e+00,-1.718072463906884506e-01,0.000000000000000000e+00,3.960000000000000187e-01,4.771230808621642616e-01,-6.739617723702275853e-01,1.030509731204113486e+05,3.401253441651870446e+01
1.292239306510925001e+00,-6.598063382612473493e-02,0.000000000000000000e+00,3.960000000000000187e-01,2.731699450278688435e+00,-5.323743338138717807e-01,1.034503964889664203e+05,4.127199478743143857e+01
1.301550581300960019e+00,-4.113995703203827681e-01,0.000000000000000000e+00,3.960000000000000187e-01,2.310025279492884831e+00,-9.525844927109632376e-01,9.895053337856795406e+04,7.330415018000158156e+00
1.495110023638766439e+00,-2.793880472887887434e-01,0.000000000000000000e+00,3.960000000000000187e-01,1.788837527638547087e+00,6.698944113888074536e-01,9.551263459175998287e+04,7.983317468357537194e+00
2.611383587034876719e-02,9.822529406373881056e-02,0.000000000000000000e+00,3.960000000000000187e-01,1.857306542939990202e+00,9.493811920971029217e-01,9.901876271236738830e+04,3.950416249857188689e+01
2.243235837774879116e+00,2.356631142391898415e-01,0.000000000000000000e+00,3.960000000000000187e-01,8.468645752524763815e-01,-7.290809264106183907e-01,1.017375622978408937e+05,3.081453741770723198e+01
7.563115746762192337e-01,4.983475113929496381e-01,0.000000000000000000e+00,3.960000000000000187e-01,2.683978084386303475e+00,-5.370495724694037687e-01,9.950350385780792567e+04,2.243027881385850630e+00
6.494155847484923694e-01,4.331133313435576726e-01,0.000000000000000000e+00,3.960000000000000187e-01,1.778381709013141521e+00,7.368190478938680954e-01,1.024896315086039831e+05,3.112734952311408421e+01
1.056753115848512614e+00,1.425651995351915335e-01,0.000000000000000000e+00,3.960000000000000187e-01,1.915924246623265770e+00,8.529275959123696627e-01,9.856982429468663759e+04,1.544588614218830358e+01
-3.591020996748348626e-01,-7.875194670592799984e-02,0.000000000000000000e+00,3.960000000000000187e-01,2.446763615149381010e+00,-1.607452343863793320e-01,1.013474414110403013e+05,1.843625777354229811e+01
-1.149893731761775229e-03,1.361773647082327177e-01,0.000000000000000000e+00,3.960000000000000187e-01,9.628635736876400841e-02,-8.987550554618517484e-01,9.686419804853975074e+04,3.848657091484400894e+01
1.714100849279111216e+00,2.856516180802319838e-01,0.000000000000000000e+00,3.960000000000000187e-01,2.228283615466811973e+00,-9.212163326143611997e-01,1.024936943664495629e+05,4.054675963363052915e+01
-2.516039962246205963e-01,-3.816638090766126812e-01,0.000000000000000000e+00,3.960000000000000187e-01,-2.190375881740318498e-01,1.478997321380208785e-01,1.004569596881302568e+05,2.001783134199153125e+01
1.309456328399164704e+00,-9.009511030371175622e-02,0.000000000000000000e+00,3.960000000000000187e-01,3.813678089795513593e-01,-2.142097822136419527e-01,9.704064388546600821e+04,4.735764680031773821e+01
2.360473290439628613e-01,3.398022856356172072e-01,0.000000000000000000e+00,3.960000000000000187e-01,3.424418170793708249e-01,-9.426951448446909687e-01,9.791911173497806885e+04,2.032313589760360983e+01
6.678868421259296362e-01,-1.161670480669559913e-01,0.000000000000000000e+00,3.960000000000000187e-01,2.914101873556562250e+00,1.665047846251135333e-01,1.024860870858183189e+05,3.859180176150549357e+01
3.660812103120996142e-01,7.187227122718653494e-02,0.000000000000000000e+00,3.960000000000000187e-01,2.426148894991707383e+00,-9.773949268219550568e-01,9.982601235661520332e+04,2.419386322821295465e+01
5.670181493948474039e-01,8.776936086219822020e-02,0.000000000000000000e+00,3.960000000000000187e-01,1.804679446361038941e+00,5.747439162985459316e-01,9.716031440393072262e+04,4.487661632610419815e+01
1.657137715552736701e+00,-3.155237468663606437e-01,0.000000000000000000e+00,3.960000000000000187e-01,1.908227046461560494e+00,-3.871343545932568464e-01,1.046727119037029770e+05,4.538806218250893210e+01
3.913651468695250601e-01,-1.377645583477116187e-01,0.000000000000000000e+00,3.960000000000000187e-01,1.248291177610284297e+00,-9.194839939815357965e-01,1.021512501981688838e+05,4.370840393554193071e+00
1.199213920890691565e+00,-1.654887112580678554e-01,0.000000000000000000e+00,3.960000000000000187e-01,2.788362668434076319e+00,1.767044419663066357e-01,1.045713483253979648e+05,4.682466656551128636e+01
9.281512065972989944e-01,-4.738032914679352059e-01,0.000000000000000000e+00,3.960000000000000187e-01,9.850350115294461695e-01,-2.046311711338906214e-01,9.927105045360342774e+04,4.127674207602078127e+01
1.491013496087944423e+00,-4.758082361086447554e-01,0.000000000000000000e+00,3.960000000000000187e-01,5.220708394795781082e-01,9.476008267142990160e-01,9.975100340691721067e+04,3.956553571563334515e+01
2.310489217974273757e+00,3.316970436757734619e-01,0.000000000000000000e+00,3.960000000000000187e-01,-3.478586522736359932e-01,8.839732500740438148e-02,1.039795521618501953e+05,1.004556698427612105e+01
1.697716291630750884e+00,-2.269291900271875884e-01,0.000000000000000000e+00,3.960000000000000187e-01,2.144822609044231942e+00,-4.495216379259834305e-01,1.002504934024538525e+05,4.025596043773324340e+01
1.448211357722702930e-01,1.807876623881543576e-02,0.000000000000000000e+00,3.960000000000000187e-01,1.937775728302365774e+00,4.188777292679495279e-01,1.020727891190566734e+05,4.250663673425184186e+01
-4.064505948161459825e-01,-2.012744264112269477e-01,0.000000000000000000e+00,3.960000000000000187e-01,5.374201540965395374e-01,-4.570159949145773393e-01,9.752172877495529247e+04,1.445751672270754717e+01
2.867921328994752495e-01,4.406792451153405121e-01,0.000000000000000000e+00,3.960000000000000187e-01,-8.992263441630825582e-01,8.084865828151301947e-01,9.946726468702639977e+04,4.761300391811618482e+01
1.285233792100764383e+00,-2.407032411342262535e-01,0.000000000000000000e+00,3.960000000000000187e-01,2.355989310872042886e+00,-2.505560589852471320e-01,9.623449865810354822e+04,2.493007319958212342e+00
-3.457225595472489532e-01,-7.034318726106492115e-02,0.000000000000000000e+00,3.960000000000000187e-01,-9.543280661837054701e-01,9.973712555241043276e-02,9.705980035876961483e+04,7.495462662356983330e+00
9.890987416037089197e-01,3.727302504846018438e-01,0.000000000000000000e+00,3.960000000000000187e-01,1.814799118516203791e+00,-8.988537923515422801e-01,9.500943415267631644e+04,2.687905690257571578e+01
1.290528546750667527e+00,3.419335667918086408e-01,0.000000000000000000e+00,3.960000000000000187e-01,2.881028438904228217e+00,-1.477575240955384395e-01,9.539265051648659573e+04,2.878962355611548318e+01
5.027316724508823498e-01,-3.138985821537226828e-01,0.000000000000000000e+00,3.960000000000000187e-01,7.506453125928138626e-01,6.647270793219899332e-01,1.047728382317692885e+05,3.225750416504516949e+01
1.812736611237465656e+00,3.026433097957104135e-01,0.000000000000000000e+00,3.960000000000000187e-01,-6.010638001618895387e-02,6.112976107266838710e-01,9.742353695136762690e+04,8.484564657733228987e-01
-1.802052405986845907e-01,-4.181311326210734869e-02,0.000000000000000000e+00,3.960000000000000187e-01,1.819484040173526829e+00,-5.513628822929474982e-01,1.016331070950400172e+05,4.801833873110651041e+01
-2.745866547925737144e-01,-1.703112791464478359e-02,0.000000000000000000e+00,3.960000000000000187e-01,2.268512568062340584e+00,-5.478418579788746356e-01,1.033909969879961136e+05,2.229404636707199572e+00
1.684566268610810269e+00,-3.665200275840562183e-01,0.000000000000000000e+00,3.960000000000000187e-01,1.185721264311389245e+00,6.346106244264735352e-01,1.005066045923656493e+05,7.153097636170119067e+00
9.864739486185953865e-01,-4.193984862428753457e-01,0.000000000000000000e+00,3.960000000000000187e-01,2.868141101024584749e+00,8.607968403386510037e-01,9.653144500083956518e+04,7.007258763028489934e-01
1.565207189283208233e+00,2.279393069737651878e-01,0.000000000000000000e+00,3.960000000000000187e-01,-7.933251133681555878e-01,-8.092781574539928968e-01,1.022811643733616656e+05,2.834292166470473262e+01
8.044820158112386821e-01,-3.538847644700249262e-03,0.000000000000000000e+00,3.960000000000000187e-01,1.019182393218112548e+00,-9.988272114754948028e-02,1.010025141009958315e+05,4.661334419604861523e+01
